103,120,120,126,127,127,127,127,143,156,
159,159,167,176,192,192,192,195,199,207,
207,224,224,227,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,391,399,
408,415,423,448,448,448,451,463,472,480,
481,496,504,512,519,527,540,543,551,568,
575,575,591,608,615,632,638,639,655,639,
638,608,568,575,575,611,655,711,775,828,
896,896,911,910,911,903,911,903,911,903,
911,903,910,911,911,903,911,910,910,911,
910,903,903,903,911,903,903,903,903,911,
903,911,903,903,903,911,911,911,910,903,
903,903,911,911,911,903,911,903,911,903,
924,903,910,911,903,911,911,911,903,911,
903,911,903,910,910,903,903,911,903,911,
903,911,903,910,910,903,903,911,903,911,
MEDIDAS OBTENIDAS RAW value
903,911,903,910,910,903,903,911,903,911,
7,7,3,3,3,3,3,3,1,1,
1,1,3,1,0,0,0,0,0,1,
63,63,79,88,96,96,97,96,103,99,
112,120,126,124,127,127,127,143,143,156,
158,159,167,0,192,192,192,193,199,207,
207,224,224,231,240,248,252,255,255,255,
255,255,287,287,304,312,318,319,319,327,
335,352,353,368,384,384,384,387,391,399,
408,415,423,448,448,448,451,463,472,480,
483,496,508,512,519,527,542,543,560,568,
575,575,604,611,624,632,639,639,639,639,
636,608,560,575,575,624,668,768,783,828,
896,896,903,910,911,911,910,903,910,911,
911,911,910,911,903,911,903,911,903,911,
911,911,911,911,911,903,911,903,911,903,
911,903,911,910,911,911,911,911,903,911,
903,911,903,911,903,911,911,924,911,903,
911,910,911,911,911,903,911,911,903,911,
903,911,911,911,903,903,911,911,903,910,
903,911,911,911,903,903,911,911,903,910,
MEDIDAS OBTENIDAS RAW value
903,911,911,911,903,903,911,911,903,910,
7,7,3,7,3,7,3,3,1,3,
0,1,0,1,0,0,0,0,0,0,
63,71,92,88,96,96,96,97,103,112,
120,120,124,126,127,127,127,127,143,152,
159,159,176,176,184,192,192,195,199,207,
207,224,224,231,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,352,359,384,384,384,387,391,399,
412,415,423,448,448,448,451,463,480,480,
483,504,508,512,519,527,540,543,551,568,
574,575,591,608,624,632,639,639,639,639,
636,608,560,575,575,624,668,768,775,830,
896,896,910,903,911,903,920,903,911,903,
910,911,911,911,903,911,903,911,903,910,
903,911,910,910,911,903,911,903,920,903,
911,903,910,911,911,911,903,910,910,911,
903,910,903,911,911,903,903,911,911,911,
903,903,911,903,911,911,911,911,911,903,
911,911,911,903,911,910,911,911,903,903,
911,911,911,903,911,910,911,911,903,903,
MEDIDAS OBTENIDAS RAW value
911,911,911,903,911,910,911,911,903,903,
7,3,7,3,7,3,3,3,3,3,
1,0,0,0,0,0,0,0,3,0,
63,63,71,88,64,92,96,96,7,103,
112,120,120,127,127,127,127,127,143,156,
158,159,167,176,192,192,192,193,199,199,
216,224,225,227,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,335,
335,352,352,368,384,384,384,387,391,399,
408,415,423,448,448,448,451,463,480,480,
483,496,508,512,519,527,542,543,560,568,
575,575,591,608,624,636,639,639,655,639,
639,632,574,575,575,611,664,768,775,828,
896,896,910,911,911,903,911,910,911,903,
911,903,911,903,911,911,926,910,903,911,
911,911,911,910,903,911,911,911,911,903,
910,903,911,910,911,910,903,910,911,911,
903,911,903,911,903,911,903,911,903,911,
910,911,911,911,910,910,911,903,920,903,
911,903,911,910,911,903,903,911,911,911,
911,903,911,910,911,903,903,911,911,911,
MEDIDAS OBTENIDAS RAW value
911,903,911,910,911,903,903,911,911,911,
7,7,3,3,3,3,7,3,1,3,
1,3,0,0,0,1,0,1,3,3,
63,63,79,88,92,96,96,96,103,112,
112,120,120,127,127,127,127,143,127,152,
143,159,176,176,192,192,192,195,199,207,
207,224,224,231,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,353,368,384,384,384,387,391,399,
412,415,423,448,448,448,451,463,480,480,
483,496,508,511,519,527,540,543,568,568,
575,575,591,608,615,636,638,639,639,639,
636,611,568,574,575,615,664,768,775,830,
896,896,911,911,910,911,911,911,911,903,
911,903,911,903,911,903,911,903,911,910,
911,903,903,911,903,903,903,910,911,911,
903,911,903,910,903,910,911,911,903,910,
903,911,911,911,903,910,910,911,911,911,
910,903,911,903,920,903,911,903,911,911,
911,911,911,903,903,911,910,911,910,911,
911,911,911,903,903,911,910,911,910,911,
MEDIDAS OBTENIDAS RAW value
911,911,911,903,903,911,910,911,910,911,
7,7,3,7,3,3,1,3,1,3,
0,0,0,0,0,0,0,0,0,0,
63,63,71,79,96,99,96,97,112,103,
120,112,124,126,126,127,127,156,152,159,
159,159,167,176,192,192,192,193,199,207,
207,224,224,231,240,252,252,255,255,255,
255,284,287,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,385,391,399,
412,415,423,448,448,448,455,463,480,480,
483,504,508,512,519,527,542,543,560,568,
575,575,591,608,624,636,639,639,639,639,
638,611,560,575,575,624,670,768,775,830,
896,896,911,903,903,911,911,911,911,903,
911,903,911,911,911,911,903,911,910,911,
910,911,903,910,910,911,911,911,910,903,
911,911,911,911,911,910,911,911,911,911,
911,911,903,911,903,911,903,911,903,911,
903,911,911,911,911,911,911,910,910,903,
911,911,911,903,911,910,903,903,910,911,
911,911,911,903,911,910,903,903,910,911,
MEDIDAS OBTENIDAS RAW value
911,911,911,903,911,910,903,903,910,911,
7,7,7,7,3,3,3,3,3,3,
1,0,0,0,0,0,0,0,0,0,
63,63,79,79,92,96,97,99,99,103,
112,120,127,127,127,127,143,127,152,143,
159,159,163,176,192,192,192,195,199,207,
207,224,224,227,240,248,252,255,255,255,
255,255,287,295,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,391,399,
408,415,423,448,448,448,455,463,480,480,
483,504,508,512,519,527,543,543,560,568,
575,575,600,608,624,632,639,639,639,639,
639,624,575,575,575,611,655,512,771,864,
896,896,911,911,910,911,911,903,911,903,
903,911,903,903,911,911,911,903,903,903,
911,910,911,903,903,903,911,911,911,903,
903,911,903,911,903,927,903,911,910,911,
910,911,911,903,911,903,911,903,910,911,
911,910,903,911,903,911,903,903,903,911,
910,910,911,911,910,910,910,911,903,911,
910,910,911,911,910,910,910,911,903,911,
MEDIDAS OBTENIDAS RAW value
910,910,911,911,910,910,910,911,903,911,
7,7,3,7,3,7,3,3,3,3,
3,1,0,0,0,0,0,0,0,0,
63,63,79,79,92,96,96,97,103,112,
112,120,124,127,127,127,127,127,143,159,
159,159,176,184,184,192,192,195,199,199,
207,224,224,227,248,248,248,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,355,359,384,384,384,387,391,399,
408,415,423,448,448,455,451,463,480,480,
483,496,508,512,519,527,540,543,556,568,
575,575,591,608,624,632,639,639,639,639,
638,609,568,575,575,611,655,768,775,828,
896,896,911,911,910,924,910,903,911,911,
910,903,903,903,903,903,910,911,911,911,
911,911,910,911,911,903,911,903,911,903,
911,903,911,911,911,903,910,910,910,911,
911,911,903,911,910,911,910,910,903,910,
911,911,911,911,911,903,903,910,911,911,
911,911,903,910,903,911,903,911,903,911,
911,911,903,910,903,911,903,911,903,911,
MEDIDAS OBTENIDAS RAW value
911,911,903,910,903,911,903,911,903,911,
3,7,7,7,3,3,3,3,1,3,
1,0,0,1,0,1,0,1,0,0,
63,71,79,79,92,96,96,97,103,112,
112,120,124,127,127,127,127,127,143,156,
158,159,167,176,192,192,192,195,199,195,
207,224,240,240,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,353,359,384,384,384,387,391,399,
412,415,423,448,448,448,455,463,480,480,
483,496,508,512,519,527,540,543,551,568,
574,575,591,608,615,636,639,639,639,639,
639,624,575,575,575,615,655,512,768,824,
896,896,903,911,911,911,911,903,910,903,
911,911,911,910,911,911,911,903,911,910,
911,903,911,911,911,911,911,903,911,911,
903,911,903,911,911,911,903,903,911,910,
911,903,911,903,911,903,911,911,903,903,
903,911,911,903,910,903,911,911,910,903,
910,911,911,911,903,911,903,911,903,911,
910,911,911,911,903,911,903,911,903,911,
MEDIDAS OBTENIDAS RAW value
910,911,911,911,903,911,903,911,903,911,
7,7,7,3,3,3,1,3,1,3,
0,1,0,1,1,0,0,0,0,0,
63,63,79,79,96,96,97,97,103,103,
112,120,124,127,127,127,127,127,152,156,
158,159,167,176,192,192,192,193,199,199,
216,224,224,240,240,248,254,255,255,255,
255,255,287,287,295,312,316,319,319,327,
327,352,353,368,384,384,384,387,391,408,
412,415,423,448,448,448,451,463,472,480,
483,496,508,511,519,527,540,543,551,568,
574,575,591,608,624,636,639,639,639,639,
636,608,568,575,575,615,668,768,775,828,
896,896,903,911,903,911,903,911,911,910,
911,911,911,910,911,910,903,903,911,911,
911,903,911,911,903,911,903,903,903,911,
911,903,911,911,911,911,910,910,911,911,
911,911,911,911,903,903,910,911,903,911,
911,911,911,903,903,911,911,911,910,903,
911,911,911,911,910,911,903,911,903,924,
911,911,911,911,910,911,903,911,903,924,
MEDIDAS OBTENIDAS RAW value
911,911,911,911,910,911,903,911,903,924,
3,7,7,3,3,3,3,3,1,3,
1,1,0,0,0,0,0,0,0,0,
63,71,79,88,92,96,96,99,103,112,
112,120,124,126,127,127,127,127,152,156,
159,159,176,184,192,192,192,199,199,207,
207,224,224,231,240,248,252,255,255,255,
0,255,287,287,304,312,318,319,319,327,
335,352,355,359,384,384,384,387,399,412,
414,415,423,448,448,448,455,463,480,480,
481,496,504,512,519,527,542,543,560,568,
575,591,600,608,624,636,639,639,639,639,
636,608,560,575,575,624,664,768,775,830,
896,896,911,903,911,903,911,903,911,903,
911,911,911,911,903,911,903,926,903,910,
903,910,911,911,903,903,903,910,903,903,
911,911,903,910,903,911,903,910,903,910,
911,910,903,911,910,903,910,911,911,903,
911,903,911,903,926,910,911,903,910,911,
911,911,903,911,903,911,903,903,903,911,
911,911,903,911,903,911,903,903,903,911,
MEDIDAS OBTENIDAS RAW value
911,911,903,911,903,911,903,903,903,911,
7,7,7,3,3,7,3,3,1,3,
0,3,0,0,0,0,0,0,0,0,
63,63,79,79,92,96,96,99,103,112,
112,120,124,127,127,127,127,127,120,156,
159,159,176,176,192,192,192,195,199,207,
207,224,224,231,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
344,352,352,368,384,384,384,387,391,399,
412,415,415,448,448,449,451,463,480,480,
483,496,508,511,519,527,542,543,556,568,
574,575,600,608,624,632,639,639,639,639,
636,608,560,575,575,615,664,768,771,828,
896,896,903,903,911,903,903,903,924,911,
911,903,903,911,911,911,903,911,903,911,
910,911,903,903,910,903,911,903,911,903,
911,903,924,903,903,910,911,911,903,911,
903,911,911,903,911,910,911,911,911,911,
911,911,911,910,911,911,911,911,910,911,
911,911,903,911,910,903,911,910,924,903,
911,911,903,911,910,903,911,910,924,903,
MEDIDAS OBTENIDAS RAW value
911,911,903,911,910,903,911,910,924,903,
7,0,7,3,3,3,3,7,3,3,
3,0,0,0,0,0,0,0,0,0,
63,71,79,79,96,96,97,99,103,112,
112,120,124,0,127,127,127,143,143,156,
158,159,176,176,192,192,192,193,199,207,
216,224,224,231,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,327,327,
335,352,353,368,384,384,384,387,391,399,
414,415,419,448,448,451,451,463,463,480,
480,496,508,513,519,527,543,543,560,560,
574,575,591,608,624,632,639,639,639,639,
636,608,556,575,591,624,671,768,775,830,
896,896,903,903,911,910,911,911,910,903,
903,910,911,911,910,911,903,911,903,911,
903,911,910,911,911,911,910,920,911,910,
911,910,910,903,920,911,911,903,911,903,
910,903,911,903,911,911,911,903,911,911,
910,910,910,910,911,903,903,911,911,903,
911,903,911,910,911,911,903,911,903,910,
911,903,911,910,911,911,903,911,903,910,
MEDIDAS OBTENIDAS RAW value
911,903,911,910,911,911,903,911,903,910,
7,7,7,3,7,3,7,3,3,0,
1,0,0,0,1,1,0,1,0,0,
63,63,79,71,88,96,97,97,103,112,
112,120,124,127,127,127,127,143,152,156,
158,159,176,176,192,192,192,195,199,199,
207,224,224,240,240,248,252,255,255,255,
255,255,287,287,304,312,318,319,319,327,
335,352,353,359,384,384,384,387,391,399,
412,415,423,448,448,448,455,463,480,480,
483,504,508,519,527,527,542,543,551,568,
575,591,600,608,624,632,639,639,639,639,
632,608,558,575,575,624,668,768,775,828,
896,896,910,903,903,911,911,911,903,903,
903,903,911,911,911,903,903,903,910,911,
903,910,903,911,903,911,903,903,903,911,
911,911,911,911,911,903,924,903,924,903,
911,910,911,911,910,911,903,911,903,911,
903,911,903,911,911,911,911,910,910,903,
903,911,903,903,911,911,911,903,903,911,
903,911,903,903,911,911,911,903,903,911,
MEDIDAS OBTENIDAS RAW value
903,911,903,903,911,911,911,903,903,911,
3,7,3,3,3,3,3,1,3,1,
0,1,0,0,1,0,7,0,3,0,
63,63,79,92,96,96,96,99,112,112,
112,120,120,127,127,127,127,127,143,156,
159,159,167,176,192,192,192,195,199,199,
207,224,227,231,240,248,254,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,391,399,
412,415,423,448,448,448,451,463,472,480,
481,496,504,511,519,527,540,543,560,568,
575,575,591,608,624,632,639,639,639,639,
638,609,572,575,575,608,639,705,768,816,
847,896,911,910,903,903,911,911,911,903,
903,910,903,911,911,910,911,903,911,903,
911,903,924,903,911,903,911,910,911,911,
903,910,910,911,911,903,903,910,911,911,
911,903,910,903,911,910,911,903,910,911,
911,903,911,911,903,911,903,911,903,911,
903,911,903,910,911,911,911,911,903,903,
903,911,903,910,911,911,911,911,903,903,
MEDIDAS OBTENIDAS RAW value
903,911,903,910,911,911,911,911,903,903,
7,7,3,3,3,3,7,3,1,1,
1,0,1,0,0,0,0,3,0,1,
63,63,79,79,96,96,96,97,103,112,
120,120,126,124,127,127,127,143,143,156,
159,159,167,176,192,192,192,195,199,207,
207,224,224,231,240,248,252,255,255,255,
255,255,287,287,304,312,318,319,327,327,
335,352,353,368,384,384,384,387,391,399,
412,415,423,440,448,448,455,463,480,480,
483,504,508,512,519,527,542,543,560,572,
574,575,600,608,624,636,639,639,639,639,
632,608,551,575,575,615,655,768,775,828,
896,896,911,911,903,911,910,924,910,903,
903,911,911,911,903,903,911,911,911,911,
903,910,903,911,903,911,903,903,903,903,
911,903,911,903,911,903,911,903,911,903,
911,911,903,911,903,911,903,911,910,911,
903,903,910,911,911,903,903,911,910,903,
903,911,903,903,903,911,911,903,911,903,
903,911,903,903,903,911,911,903,911,903,
MEDIDAS OBTENIDAS RAW value
903,911,903,903,903,911,911,903,911,903,
3,7,3,3,3,3,3,3,3,1,
1,0,0,1,0,0,0,0,0,0,
63,71,79,88,88,96,96,0,112,112,
112,120,124,126,127,127,127,127,152,156,
159,159,167,176,192,192,192,195,199,207,
207,224,224,231,240,248,254,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,352,355,384,384,384,385,391,399,
412,415,432,448,448,448,451,463,472,480,
481,504,508,512,519,527,540,543,560,568,
574,575,591,608,624,632,639,639,639,639,
638,608,560,575,575,615,655,768,775,828,
896,896,920,910,911,911,911,911,903,911,
903,910,903,911,911,911,903,903,910,911,
911,911,903,910,903,911,911,911,903,911,
911,911,911,910,911,903,911,910,911,903,
911,903,911,903,911,903,911,910,911,911,
903,911,910,911,903,911,911,927,910,903,
903,910,911,911,911,903,910,911,903,903,
903,910,911,911,911,903,910,911,903,903,
MEDIDAS OBTENIDAS RAW value
903,910,911,911,911,903,910,911,903,903,
7,3,7,7,3,3,3,3,1,3,
1,3,1,1,0,0,0,0,0,0,
63,63,79,79,92,96,96,99,103,112,
112,120,124,126,127,127,127,143,156,159,
159,159,159,176,192,192,192,193,199,199,
207,224,225,240,240,248,252,255,255,255,
255,255,287,287,304,312,318,319,319,327,
344,352,352,368,384,384,384,387,391,399,
412,415,423,448,448,448,455,455,480,480,
483,496,508,512,519,527,542,543,556,568,
574,575,600,608,624,632,639,639,639,639,
632,604,543,574,575,624,668,768,775,828,
896,896,903,911,911,911,903,911,911,911,
903,910,911,911,903,911,911,903,911,910,
910,911,903,911,903,911,903,911,903,911,
903,911,911,910,911,903,910,903,924,911,
911,903,903,903,910,910,911,911,911,903,
911,911,911,903,903,903,911,911,911,910,
903,911,903,911,903,911,903,911,911,911,
903,911,903,911,903,911,903,911,911,911,
MEDIDAS OBTENIDAS RAW value
903,911,903,911,903,911,903,911,911,911,
7,7,7,3,3,1,3,1,3,1,
1,0,0,0,0,0,0,0,0,0,
63,79,79,88,92,96,96,99,103,112,
112,120,124,127,127,127,127,127,143,156,
159,159,167,184,184,192,192,195,199,199,
207,224,225,240,240,252,252,255,255,255,
255,255,286,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,391,399,
408,415,423,448,448,448,451,463,472,480,
481,504,504,512,519,527,540,543,551,568,
574,575,600,608,624,632,639,639,639,639,
639,632,575,575,575,611,655,707,768,824,
864,896,911,910,910,911,903,911,910,903,
911,903,911,911,911,924,903,911,910,903,
911,903,903,903,911,903,910,903,911,910,
911,903,910,911,911,911,903,903,911,911,
911,911,910,903,911,910,911,903,911,911,
903,911,911,911,911,903,903,911,903,911,
903,911,903,911,903,911,903,911,903,903,
903,911,903,911,903,911,903,911,903,903,
MEDIDAS OBTENIDAS RAW value
903,911,903,911,903,911,903,911,903,903,
7,7,3,3,3,3,3,3,1,1,
1,0,0,0,0,0,0,0,0,0,
63,79,79,88,92,96,96,99,103,112,
112,120,124,127,127,127,127,127,143,156,
159,159,167,176,192,192,192,195,199,207,
207,224,224,231,248,240,254,255,255,255,
255,255,286,287,304,312,316,319,319,327,
327,352,353,368,384,384,385,387,391,399,
412,415,432,448,448,448,455,463,480,480,
483,504,508,512,519,527,542,543,560,568,
575,575,600,608,624,632,639,639,639,639,
638,609,560,575,575,624,664,768,775,828,
896,896,911,903,903,903,910,911,903,911,
903,911,903,911,910,911,911,903,910,910,
903,903,903,911,911,910,911,903,903,903,
910,903,911,903,911,910,910,911,903,910,
903,911,910,911,910,911,903,910,911,911,
911,903,903,911,911,911,903,910,903,911,
903,911,903,911,910,911,911,903,911,903,
903,911,903,911,910,911,911,903,911,903,
MEDIDAS OBTENIDAS RAW value
903,911,903,911,910,911,911,903,911,903,
7,7,3,3,3,3,3,3,1,1,
0,0,1,1,0,0,0,0,0,1,
63,71,79,88,92,96,96,99,103,112,
112,120,124,127,127,127,127,143,152,156,
158,159,167,184,184,192,192,195,199,207,
207,224,224,240,240,248,252,255,255,255,
255,255,287,287,304,312,318,319,319,327,
335,344,353,359,384,384,384,391,399,399,
412,412,419,448,448,448,451,463,480,480,
483,496,508,512,519,527,540,543,551,568,
574,575,600,608,624,632,639,639,639,639,
636,608,560,575,575,615,668,768,775,828,
896,896,911,911,903,903,903,911,910,911,
911,910,903,910,903,911,910,911,903,911,
911,911,910,910,911,911,903,911,911,911,
911,903,903,910,911,910,911,911,911,911,
911,911,911,903,910,911,911,903,903,903,
911,911,911,911,903,910,910,911,910,924,
903,911,903,911,903,911,903,911,903,911,
903,911,903,911,903,911,903,911,903,911,
MEDIDAS OBTENIDAS RAW value
903,911,903,911,903,911,903,911,903,911,
7,3,7,0,7,7,7,1,3,3,
7,1,0,0,0,0,0,0,0,0,
63,71,79,88,96,96,96,97,112,112,
120,120,124,127,127,127,127,127,143,156,
159,159,176,176,192,192,192,195,199,199,
216,224,225,240,240,248,252,255,255,255,
255,286,287,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,399,399,
412,408,423,448,448,449,451,472,480,480,
483,496,511,511,519,527,542,543,560,568,
574,575,591,608,615,636,638,639,639,639,
636,608,560,575,575,615,664,768,771,828,
896,896,910,911,903,911,910,911,903,911,
903,911,911,911,911,911,911,903,911,903,
911,903,911,903,911,910,911,910,903,910,
910,911,911,911,903,903,911,911,911,911,
911,903,903,903,911,903,911,910,911,911,
911,911,911,903,911,911,903,911,903,903,
903,911,911,911,903,903,911,903,911,903,
903,911,911,911,903,903,911,903,911,903,
MEDIDAS OBTENIDAS RAW value
903,911,911,911,903,903,911,903,911,903,
7,7,7,3,3,7,3,3,3,1,
3,0,3,0,0,0,0,0,3,0,
63,63,79,79,64,96,96,99,103,112,
112,120,124,127,127,127,127,127,152,156,
159,159,167,176,192,192,192,193,199,207,
216,224,225,231,240,248,254,255,255,255,
255,255,287,287,304,312,318,319,319,327,
335,352,353,359,384,384,384,387,391,399,
412,415,423,448,448,448,451,455,480,480,
480,496,504,515,519,536,540,543,551,568,
572,575,600,608,611,632,639,639,639,639,
636,608,560,574,575,611,655,768,771,824,
896,896,903,920,903,911,903,911,911,911,
910,903,903,903,911,903,911,903,911,903,
911,911,903,903,910,911,911,910,910,911,
911,911,903,903,911,903,911,910,911,911,
903,911,903,911,911,911,903,911,910,911,
903,911,911,903,910,911,924,911,903,911,
903,911,910,911,911,903,911,910,911,911,
903,911,910,911,911,903,911,910,911,911,
MEDIDAS OBTENIDAS RAW value
903,911,910,911,911,903,911,910,911,911,
7,7,7,7,3,3,1,3,3,3,
1,0,0,0,0,0,7,0,0,0,
63,79,63,79,88,96,96,99,120,112,
112,120,124,127,127,127,127,127,152,156,
159,159,167,176,192,192,192,195,199,199,
207,224,225,231,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,391,399,
408,415,423,448,448,448,455,463,480,480,
483,496,508,513,519,527,540,543,560,568,
575,575,600,608,611,632,639,639,639,639,
636,608,568,575,575,609,655,707,768,824,
864,896,911,911,924,903,911,903,911,903,
911,903,911,903,910,911,910,911,903,911,
911,911,910,910,903,911,911,911,911,903,
911,903,911,903,911,911,911,911,903,911,
910,911,903,911,903,911,911,911,903,903,
911,903,911,911,911,903,911,903,911,903,
911,903,910,903,924,911,911,924,910,911,
911,903,910,903,924,911,911,924,910,911,
MEDIDAS OBTENIDAS RAW value
911,903,910,903,924,911,911,924,910,911,
7,7,7,3,3,3,3,3,1,1,
1,1,1,1,1,0,0,0,0,0,
63,71,79,79,92,96,97,99,103,99,
112,120,124,127,127,127,127,127,152,158,
158,159,159,176,192,192,192,195,199,207,
224,224,224,231,240,248,252,255,255,255,
255,0,287,287,304,312,318,319,319,327,
335,352,353,359,384,384,384,387,391,399,
408,415,423,432,448,448,451,455,472,480,
481,496,504,510,519,527,540,543,543,560,
572,575,600,608,611,632,636,639,639,639,
639,632,575,568,575,608,638,688,768,796,
831,896,903,910,911,903,911,903,911,911,
903,911,911,903,911,910,911,903,911,903,
903,911,903,924,903,911,903,911,903,911,
903,911,903,903,911,911,911,903,911,910,
911,903,903,903,911,903,911,911,903,911,
903,911,910,903,903,910,911,911,911,903,
903,911,911,911,903,911,903,911,903,911,
903,911,911,911,903,911,903,911,903,911,
MEDIDAS OBTENIDAS RAW value
903,911,911,911,903,911,903,911,903,911,
3,7,3,3,3,3,3,3,3,3,
1,0,1,0,1,0,0,0,0,0,
63,71,79,79,92,96,96,99,99,112,
112,120,124,127,127,127,127,143,152,158,
159,159,176,184,192,192,193,195,199,199,
224,224,225,231,240,252,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
335,352,352,368,384,384,384,387,391,399,
412,415,423,448,448,448,451,463,472,480,
481,496,508,512,515,527,540,543,551,568,
574,575,591,608,624,632,639,639,639,639,
636,608,551,574,575,611,655,768,768,824,
864,896,911,903,911,903,911,903,903,911,
911,911,911,903,903,911,910,911,911,903,
911,911,911,903,903,911,911,911,911,903,
911,911,911,911,903,911,910,911,903,911,
910,911,911,911,911,903,910,911,911,911,
911,911,910,911,903,911,903,920,903,911,
903,911,911,911,911,903,910,910,911,903,
903,911,911,911,911,903,910,910,911,903,
MEDIDAS OBTENIDAS RAW value
903,911,911,911,911,903,910,910,911,903,
7,3,7,3,7,3,3,1,3,3,
1,0,0,0,0,0,0,0,0,0,
63,79,79,88,92,96,97,99,103,112,
112,120,124,127,127,127,127,127,143,156,
159,159,176,176,192,192,192,193,199,199,
216,224,225,231,240,248,252,255,255,255,
255,255,287,295,304,312,318,319,319,327,
335,352,353,368,384,384,384,391,391,399,
408,419,432,448,448,448,455,463,480,480,
483,496,508,512,519,527,540,543,551,568,
574,575,591,608,624,632,639,639,639,639,
636,608,560,575,575,611,655,768,769,828,
896,896,903,911,911,911,911,903,903,903,
911,911,910,903,903,911,911,911,903,903,
910,911,903,911,903,910,903,911,903,910,
911,903,911,911,911,910,911,903,903,910,
911,910,911,903,903,911,903,924,903,911,
903,911,910,924,911,903,911,910,924,903,
911,903,911,903,911,911,903,910,903,911,
911,903,911,903,911,911,903,910,903,911,
MEDIDAS OBTENIDAS RAW value
911,903,911,903,911,911,903,910,903,911,
7,7,7,3,3,0,3,3,3,1,
3,3,0,0,0,1,0,0,0,0,
63,71,79,88,92,96,96,103,103,112,
112,120,124,127,127,127,127,127,152,156,
159,159,167,176,184,192,192,195,199,207,
207,224,224,240,240,248,252,255,255,255,
255,284,287,287,304,312,316,319,319,327,
335,352,353,368,384,384,384,387,391,399,
408,415,423,448,448,449,455,463,480,480,
481,504,510,512,515,519,543,543,560,568,
574,575,591,608,615,632,638,639,639,639,
636,608,560,575,575,611,655,768,771,824,
896,896,911,903,910,903,903,910,911,903,
911,911,911,903,903,911,910,911,903,911,
903,911,903,911,903,911,911,910,911,910,
911,911,911,911,911,903,910,903,911,911,
911,903,911,903,911,903,903,911,911,903,
924,911,911,911,911,911,903,911,911,910,
911,911,903,911,903,920,903,911,910,911,
911,911,903,911,903,920,903,911,910,911,
MEDIDAS OBTENIDAS RAW value
911,911,903,911,903,920,903,911,910,911,
3,3,7,7,7,3,3,1,1,3,
1,3,1,0,0,0,0,0,0,1,
63,71,79,96,92,96,7,99,99,112,
112,120,127,127,127,127,127,127,143,156,
159,159,176,176,192,192,192,195,199,199,
216,224,225,231,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,327,
344,352,353,368,384,384,384,387,391,399,
408,415,423,448,448,448,451,463,480,480,
483,496,508,512,519,527,543,543,556,568,
575,575,591,608,615,636,639,639,639,639,
632,608,551,574,575,615,655,768,769,828,
896,896,911,911,911,910,911,903,911,911,
924,903,911,903,911,911,911,911,911,911,
910,911,903,911,903,911,903,911,911,911,
911,903,903,911,911,911,911,903,903,911,
911,911,903,911,903,911,903,911,903,911,
910,911,903,910,911,911,910,911,911,910,
910,910,903,911,910,903,911,903,903,911,
910,910,903,911,910,903,911,903,903,911,
MEDIDAS OBTENIDAS RAW value
910,910,903,911,910,903,911,903,903,911,
7,3,7,3,7,3,3,3,3,3,
1,0,0,0,0,0,0,0,0,0,
63,79,79,88,88,96,96,103,103,112,
112,120,124,127,127,127,127,143,156,156,
159,159,176,176,192,192,195,195,195,199,
216,224,225,240,240,248,252,255,255,255,
255,255,287,287,304,312,316,319,319,335,
335,352,352,368,384,384,384,391,391,399,
412,415,432,448,448,448,451,463,480,480,
481,496,504,512,515,527,540,543,556,568,
574,575,600,608,624,632,639,639,639,639,
636,608,551,575,575,615,655,768,769,824,
896,896,911,911,903,911,903,911,911,910,
911,903,911,911,910,903,903,924,910,911,
903,911,911,911,911,903,911,903,911,903,
911,903,911,903,911,903,903,911,903,911,
903,911,903,911,903,920,910,911,911,903,
910,910,903,911,911,911,903,911,911,911,
903,903,903,910,911,903,911,903,911,903,
903,903,903,910,911,903,911,903,911,903,
MEDIDAS OBTENIDAS RAW value
903,903,903,910,911,903,911,903,911,903,
3,7,3,7,3,3,3,3,3,3,
1,1,0,0,0,0,0,0,0,0,
63,79,79,88,92,96,96,99,103,112,
112,120,124,127,127,127,127,143,152,156,
159,159,176,176,192,192,192,195,199,207,
207,224,225,231,240,248,252,255,254,255,
255,255,287,287,312,312,319,319,319,327,
327,352,353,368,384,384,384,387,391,399,
412,415,423,448,448,448,451,455,480,480,
483,496,508,512,519,527,542,543,560,568,
575,575,600,608,624,632,639,639,639,639,
