/*Log generado con una ganancia de 33 (330k) - ADC0 - actuador T*/

MEDIDAS OBTENIDAS RAW value
3,1,1,1,0,0,0,0,0,0,
56,60,60,63,63,63,63,63,71,71,
79,88,96,96,97,97,103,112,112,120,
120,120,124,127,127,127,127,127,143,152,
152,159,159,163,176,176,192,192,192,192,
195,199,207,207,224,224,224,225,240,240,
248,248,255,255,255,255,255,255,255,284,
287,287,304,312,312,316,319,319,327,327,
335,348,352,355,368,384,384,384,384,384,
387,399,399,412,414,415,419,432,432,448,
448,448,451,455,463,472,480,480,483,496,
504,504,508,512,515,527,527,536,540,543,
543,560,568,572,574,575,575,591,591,604,
608,611,624,632,636,639,639,639,655,655,
668,671,688,696,704,704,707,768,768,768,
768,768,768,768,768,775,783,796,799,816,
824,831,847,864,896,896,896,896,896,896,
899,903,911,903,903,911,903,896,896,847,
899,903,911,903,903,911,903,896,896,847,
MEDIDAS OBTENIDAS RAW value
899,903,911,903,903,911,903,896,896,847,
7,7,7,7,7,7,3,1,3,7,
1,3,3,7,1,1,0,3,1,3,
56,60,56,63,63,63,63,63,63,79,
79,88,96,96,96,99,103,112,112,120,
120,124,124,127,127,127,127,143,143,152,
156,159,159,167,176,176,184,192,192,192,
193,199,63,207,216,224,224,227,231,240,
240,252,252,255,255,255,255,255,255,287,
287,295,304,312,312,318,319,319,327,327,
335,344,352,352,368,384,384,384,384,385,
391,391,399,408,415,415,423,432,448,448,
448,448,448,455,472,480,480,480,487,496,
504,504,510,512,515,519,527,527,540,543,
543,556,568,568,575,575,575,591,600,604,
608,609,624,632,638,639,639,639,655,655,
671,671,688,696,704,704,707,768,768,768,
768,768,768,768,768,775,783,796,799,816,
816,831,831,856,896,896,896,896,896,896,
899,903,911,910,910,903,910,896,896,856,
899,903,911,910,910,903,910,896,896,856,
MEDIDAS OBTENIDAS RAW value
899,903,911,910,910,903,910,896,896,856,
7,7,7,7,7,3,3,7,3,7,
3,1,0,3,0,1,0,1,0,0,
56,60,62,63,63,63,63,63,71,79,
79,88,96,96,96,99,103,112,112,120,
120,124,124,127,127,127,127,143,156,156,
156,159,159,163,163,176,192,192,192,192,
193,199,199,207,224,224,224,227,231,240,
248,248,254,255,255,255,255,255,255,286,
287,287,304,312,316,318,319,319,327,327,
344,352,352,353,355,368,384,384,384,384,
387,391,399,408,415,415,423,432,432,448,
448,448,455,455,463,472,480,480,483,487,
504,504,508,511,512,515,527,540,542,543,
543,543,568,568,575,575,575,591,591,600,
608,615,624,632,636,639,639,639,655,655,
670,671,688,696,704,704,707,512,768,768,
768,768,768,768,768,775,783,796,799,807,
824,831,839,856,896,896,896,896,896,896,
899,910,903,911,903,911,903,899,896,896,
899,910,903,911,903,911,903,899,896,896,
MEDIDAS OBTENIDAS RAW value
899,910,903,911,903,911,903,899,896,896,
7,7,3,3,7,7,3,3,3,3,
1,3,0,3,1,1,1,1,0,1,
56,60,60,63,63,63,63,63,71,71,
79,79,96,96,96,97,99,112,112,120,
120,124,126,127,127,127,127,143,143,152,
156,159,159,167,176,176,192,192,192,192,
195,199,199,207,224,224,224,224,231,240,
248,248,254,255,255,255,255,255,255,286,
287,287,304,312,312,318,319,319,327,327,
335,348,352,353,359,368,384,384,384,384,
387,391,399,412,414,415,419,432,448,448,
448,448,455,455,463,472,480,480,483,487,
496,504,508,512,515,519,527,527,540,543,
543,560,568,568,575,575,575,575,600,604,
608,611,624,632,636,639,639,639,655,655,
670,671,688,688,696,704,711,768,768,768,
768,768,768,768,768,768,783,783,799,807,
824,831,831,856,896,896,896,896,896,896,
897,903,911,911,910,911,911,896,896,856,
897,903,911,911,910,911,911,896,896,856,
MEDIDAS OBTENIDAS RAW value
897,903,911,911,910,911,911,896,896,856,
7,7,7,7,7,7,3,7,3,0,
1,3,7,3,0,3,3,0,0,0,
56,56,63,62,63,63,63,63,63,71,
79,88,96,96,96,99,103,112,112,112,
120,124,127,127,127,127,127,127,143,152,
156,159,159,167,176,184,192,192,192,192,
192,199,207,207,224,224,224,227,240,240,
248,248,254,255,255,255,255,255,255,287,
287,287,304,304,312,318,319,319,327,327,
335,344,352,353,368,368,384,384,384,384,
387,391,399,412,415,415,419,432,432,448,
448,448,451,463,463,472,480,480,483,487,
496,504,508,511,515,519,527,536,540,543,
543,560,568,572,575,575,575,591,591,608,
608,609,624,632,636,638,639,639,655,655,
668,671,679,696,704,704,704,711,768,768,
768,768,768,768,768,775,783,796,799,799,
816,830,839,847,896,896,896,896,896,896,
896,903,911,927,903,911,911,896,896,831,
896,903,911,927,903,911,911,896,896,831,
MEDIDAS OBTENIDAS RAW value
896,903,911,927,903,911,911,896,896,831,
7,7,7,7,7,7,7,3,3,3,
3,3,0,1,0,1,0,1,0,0,
56,60,63,63,63,63,63,63,71,79,
88,88,96,96,96,99,99,112,112,120,
120,120,124,127,127,127,127,127,127,152,
152,159,159,159,167,184,192,192,192,192,
193,199,207,207,224,224,224,225,240,240,
248,248,254,254,255,255,255,255,255,284,
287,287,304,312,312,318,319,319,319,327,
335,352,352,353,368,384,384,384,384,384,
387,391,399,408,414,415,419,423,432,448,
448,448,449,455,463,472,480,480,481,487,
496,504,508,513,515,519,527,527,540,543,
543,560,568,568,572,575,575,575,591,600,
608,609,615,632,632,639,639,639,639,655,
668,671,679,696,704,704,705,711,768,768,
768,768,768,768,768,771,783,796,798,799,
816,828,831,847,896,896,896,896,896,896,
896,903,903,911,903,911,903,896,896,896,
896,903,903,911,903,911,903,896,896,896,
MEDIDAS OBTENIDAS RAW value
896,903,903,911,903,911,903,896,896,896,
3,7,7,7,7,3,3,3,7,3,
3,3,1,1,1,1,0,1,0,0,
56,60,63,63,63,63,63,63,71,79,
79,88,96,96,96,99,99,112,112,112,
120,124,126,127,127,127,127,127,15,152,
156,159,159,163,176,176,192,192,192,192,
193,199,199,207,224,227,224,225,227,240,
248,252,254,255,255,255,255,255,255,287,
286,287,287,312,316,318,319,319,319,327,
344,344,352,352,359,384,384,384,384,384,
387,391,399,408,414,415,419,432,448,448,
448,448,451,455,463,472,480,480,481,487,
496,504,508,512,512,519,527,527,540,543,
543,556,560,572,574,575,575,575,600,604,
608,609,624,632,636,639,639,639,639,655,
668,671,679,696,696,704,704,711,768,768,
768,768,768,768,768,775,783,783,799,799,
816,830,831,847,896,896,896,896,896,896,
896,903,911,903,911,911,911,903,896,896,
896,903,911,903,911,911,911,903,896,896,
MEDIDAS OBTENIDAS RAW value
896,903,911,903,911,911,911,903,896,896,
7,3,3,3,7,3,3,3,3,3,
3,1,3,0,0,3,0,0,1,1,
56,62,60,62,63,63,63,63,71,79,
79,79,96,96,96,97,103,103,112,112,
120,124,124,127,127,127,127,127,143,152,
156,159,159,167,176,176,192,192,192,192,
195,199,207,207,216,224,224,227,231,240,
240,248,252,255,255,255,255,255,255,286,
287,287,304,312,312,318,319,319,327,327,
335,344,352,355,359,384,384,384,384,384,
387,391,399,408,412,415,415,432,432,448,
448,448,451,455,463,472,480,480,481,487,
496,504,508,512,515,519,519,536,540,543,
543,551,560,568,574,575,575,575,591,600,
608,608,624,632,636,638,639,639,639,655,
668,671,679,688,704,704,704,512,768,768,
768,768,768,768,768,771,783,783,796,799,
816,828,831,847,896,896,896,896,896,896,
896,903,911,911,911,911,903,897,896,896,
896,903,911,911,911,911,903,897,896,896,
MEDIDAS OBTENIDAS RAW value
896,903,911,911,911,911,903,897,896,896,
7,7,3,7,3,7,3,7,3,3,
3,1,3,1,1,1,1,1,1,1,
56,60,62,63,63,63,63,63,71,71,
79,88,96,96,96,97,103,112,120,112,
120,120,127,126,127,127,127,127,143,152,
159,158,159,163,167,176,184,192,192,192,
192,199,199,207,224,224,224,227,231,240,
248,248,252,255,255,255,255,255,255,284,
287,287,304,312,312,316,319,319,327,327,
335,348,352,353,355,384,384,384,384,384,
385,391,399,408,412,415,419,432,448,448,
448,448,451,455,463,472,480,480,481,483,
496,504,510,511,513,519,527,527,540,542,
543,551,551,568,572,575,575,591,591,591,
608,608,624,632,632,636,639,639,639,655,
664,671,671,696,704,704,704,711,768,768,
768,768,768,768,768,769,775,783,798,799,
816,828,831,847,864,896,896,896,896,896,
896,903,911,903,911,910,911,899,896,896,
896,903,911,903,911,910,911,899,896,896,
MEDIDAS OBTENIDAS RAW value
896,903,911,903,911,910,911,899,896,896,
3,7,7,3,3,3,3,3,3,3,
3,3,1,0,0,1,0,7,0,0,
56,60,63,63,63,63,63,63,71,79,
88,92,96,96,96,99,99,112,112,120,
120,124,124,127,127,127,127,127,127,152,
156,159,159,167,176,184,192,192,192,192,
193,195,199,207,224,224,224,227,227,240,
240,248,252,255,255,255,255,255,255,287,
287,287,295,312,316,316,319,319,327,327,
335,344,352,353,359,368,384,384,384,384,
385,391,399,408,414,415,419,423,440,448,
448,448,451,455,463,463,480,480,483,487,
496,504,508,511,515,519,519,527,540,543,
543,543,568,568,574,575,575,575,591,600,
604,608,624,632,636,636,639,639,639,639,
668,671,671,688,696,704,704,711,768,768,
768,768,768,768,768,768,775,783,796,799,
816,828,831,847,864,896,896,896,896,896,
896,903,911,911,911,910,910,903,896,896,
896,903,911,911,911,910,910,903,896,896,
MEDIDAS OBTENIDAS RAW value
896,903,911,911,911,910,910,903,896,896,
7,7,7,3,7,3,7,3,3,3,
1,1,3,3,1,0,0,0,1,0,
60,62,63,63,63,63,63,63,79,79,
79,92,96,96,96,99,99,112,112,120,
120,124,124,127,127,127,127,127,143,152,
156,159,159,163,176,176,192,192,192,192,
193,199,207,207,224,224,224,225,240,240,
248,248,254,255,255,255,255,255,255,286,
287,287,295,312,312,318,319,319,319,335,
335,352,352,355,355,384,384,384,384,387,
387,391,399,399,408,415,415,423,432,448,
448,448,449,455,463,472,480,480,483,487,
496,504,508,511,515,519,527,527,540,543,
543,551,560,568,572,575,575,575,591,600,
604,608,615,624,632,636,639,639,639,655,
664,671,671,688,704,704,704,707,768,768,
768,768,768,768,768,768,775,783,796,799,
807,824,831,847,856,896,896,896,896,896,
897,903,903,911,911,911,920,903,896,896,
897,903,903,911,911,911,920,903,896,896,
MEDIDAS OBTENIDAS RAW value
897,903,903,911,911,911,920,903,896,896,
7,7,7,7,7,7,3,7,3,7,
1,3,0,3,1,1,0,1,0,1,
56,60,62,63,63,63,63,63,63,79,
79,88,64,96,96,99,97,112,120,120,
120,124,126,127,127,127,127,127,143,143,
159,159,159,163,176,176,184,192,192,192,
193,195,199,207,224,224,224,225,240,240,
248,248,254,255,255,255,255,255,284,286,
287,287,304,312,312,316,319,319,319,327,
335,348,352,352,359,368,384,384,384,384,
387,391,399,408,414,415,419,432,432,448,
448,448,451,455,463,472,480,481,483,487,
488,504,508,511,515,519,519,527,540,542,
543,543,560,568,574,575,575,575,591,600,
604,609,615,632,632,638,639,639,639,655,
664,671,671,688,704,704,704,705,768,768,
768,768,768,768,768,768,775,783,796,799,
799,824,831,839,864,896,896,896,896,896,
896,899,903,911,903,911,903,903,896,896,
896,899,903,911,903,911,903,903,896,896,
