384,408,415,432,448,451,455,480,496,508,
504,527,536,543,551,572,575,575,608,615,
611,639,639,668,679,704,704,768,768,768,
768,768,775,799,798,798,816,824,831,799,
799,799,839,799,796,816,783,831,799,798,
816,816,799,816,828,799,816,816,796,824,
824,799,831,816,816,824,816,816,824,807,
816,824,828,816,824,824,824,824,824,824,
828,824,816,824,824,816,828,824,828,828,
831,824,828,831,828,828,831,824,828,831,
828,830,831,828,830,839,824,828,831,831,
831,828,831,830,830,831,824,831,828,824,
828,828,831,896,824,828,828,830,799,828,
828,824,839,828,783,831,831,831,831,828,
828,824,839,828,783,831,831,831,831,828,
MEDIDAS OBTENIDAS RAW value
828,824,839,828,783,831,831,831,831,828,
0,0,0,0,0,7,0,3,15,7,
15,31,31,31,48,31,63,60,60,96,
127,120,156,127,127,158,152,159,192,184,
192,195,207,224,255,231,240,255,254,255,
287,287,312,327,319,335,384,352,384,384,
384,415,415,415,448,448,455,463,481,483,
508,540,527,568,560,568,575,591,600,632,
611,638,639,664,671,704,704,768,768,768,
768,768,775,783,799,799,799,824,799,799,
799,799,816,799,799,799,799,799,799,824,
816,816,816,807,799,824,824,799,824,824,
799,816,824,831,824,799,830,828,816,816,
830,807,799,828,828,828,830,828,896,824,
828,824,828,824,830,824,799,830,831,824,
831,831,824,830,824,824,828,824,824,828,
824,824,831,828,830,831,828,831,831,831,
839,831,824,831,828,828,824,831,828,828,
831,828,831,831,830,831,828,831,831,828,
828,831,828,828,828,824,839,831,824,828,
828,831,828,828,828,824,839,831,824,828,
MEDIDAS OBTENIDAS RAW value
828,831,828,828,828,824,839,831,824,828,
28,0,0,15,0,56,24,7,7,7,
3,48,15,31,31,31,48,63,56,63,
103,124,127,127,127,127,159,176,176,184,
192,192,207,225,224,227,255,255,255,255,
255,287,319,312,319,335,352,355,384,384,
385,414,415,419,448,448,463,480,483,515,
508,519,527,543,560,574,575,591,608,632,
624,639,655,671,704,696,704,768,768,768,
768,768,799,768,799,816,783,807,831,824,
799,831,824,816,816,824,799,824,816,816,
824,816,824,824,824,816,824,824,828,824,
824,816,828,824,816,828,824,816,831,828,
824,830,824,824,831,824,824,828,828,830,
839,824,824,816,824,828,828,824,828,828,
824,824,828,824,830,824,824,828,828,831,
828,831,828,831,831,828,828,839,847,839,
831,824,831,828,824,856,828,824,816,830,
828,796,896,824,831,824,828,896,831,847,
831,828,828,828,828,830,828,830,824,831,
831,828,828,828,828,830,828,830,824,831,
MEDIDAS OBTENIDAS RAW value
831,828,828,828,828,830,828,830,824,831,
0,0,0,3,0,0,24,1,1,15,
31,28,60,31,48,31,48,48,63,63,
112,127,127,143,127,152,167,167,184,248,
195,195,192,224,240,240,255,316,319,255,
287,318,318,319,335,352,352,384,391,384,
384,399,414,448,448,449,480,480,483,515,
504,519,527,551,568,575,575,575,608,632,
615,639,639,671,679,704,707,768,768,768,
768,768,783,796,799,799,799,799,799,799,
807,799,807,816,799,807,816,799,799,799,
824,799,824,828,824,816,839,816,824,799,
824,824,828,799,824,816,799,830,824,807,
831,799,824,816,824,824,799,799,824,831,
824,824,828,831,824,816,824,816,831,824,
828,831,824,824,824,824,828,831,828,831,
831,824,828,824,828,824,824,828,830,831,
831,828,831,831,824,831,831,830,831,830,
828,831,828,831,830,828,824,830,830,831,
830,831,824,831,824,816,831,828,847,831,
830,831,824,831,824,816,831,828,847,831,
MEDIDAS OBTENIDAS RAW value
830,831,824,831,824,816,831,828,847,831,
48,15,7,31,3,7,0,3,7,0,
28,31,30,48,39,39,56,56,63,63,
103,120,127,127,127,159,158,159,176,176,
192,195,199,231,224,240,252,255,255,255,
255,287,316,319,335,344,352,352,384,384,
391,408,415,448,455,455,496,480,504,504,
508,519,540,543,574,575,575,600,632,611,
636,639,639,671,671,704,704,512,768,768,
768,775,792,799,799,828,816,816,816,799,
816,824,807,824,824,807,816,831,816,824,
816,824,824,807,824,824,799,816,828,824,
824,830,828,824,824,824,824,828,828,828,
828,828,824,831,824,824,830,830,824,828,
828,824,828,828,828,831,831,831,831,828,
830,831,828,828,920,831,831,896,847,831,
816,828,831,828,896,847,824,824,831,824,
831,831,831,831,847,864,896,831,828,830,
831,830,831,831,831,831,831,831,831,828,
831,831,831,831,831,824,830,824,830,831,
831,831,831,831,831,824,830,824,830,831,
MEDIDAS OBTENIDAS RAW value
831,831,831,831,831,824,830,824,830,831,
0,7,0,7,7,0,3,15,1,0,
28,31,31,48,71,35,48,48,63,56,
96,124,159,127,156,192,195,159,159,176,
192,192,199,240,224,224,255,255,255,255,
255,240,312,319,319,335,352,384,384,384,
387,412,415,432,448,463,472,480,481,504,
515,519,536,543,568,572,575,591,608,609,
636,639,638,670,696,704,707,768,768,768,
768,769,783,796,799,824,807,799,816,816,
799,816,816,816,816,799,816,824,807,799,
824,799,816,824,816,807,830,799,828,830,
831,824,824,856,816,831,896,828,831,775,
830,831,824,828,830,831,830,824,824,830,
828,831,831,847,828,831,828,828,831,831,
830,831,831,830,831,831,839,831,830,831,
831,831,831,831,828,831,828,847,831,831,
831,830,847,831,831,831,847,831,831,856,
831,847,831,831,831,828,831,896,831,828,
831,831,824,831,830,830,896,847,847,830,
831,831,824,831,830,830,896,847,847,830,
MEDIDAS OBTENIDAS RAW value
831,831,824,831,830,830,896,847,847,830,
0,0,0,0,7,7,3,15,3,7,
15,28,31,31,48,48,48,56,56,63,
112,120,124,127,127,143,159,159,176,192,
192,195,199,224,231,248,248,255,255,255,
284,312,316,319,344,327,352,355,352,384,
391,387,423,448,448,463,463,480,483,504,
504,515,527,543,568,551,574,591,608,608,
636,639,668,671,688,704,512,768,768,771,
768,775,796,796,799,799,824,824,816,824,
816,816,799,816,824,799,824,816,816,824,
824,828,824,799,816,824,816,824,824,824,
828,824,816,824,824,824,828,824,824,828,
824,824,824,831,824,824,824,828,828,824,
828,824,824,824,824,828,828,830,824,824,
830,828,807,831,831,896,828,828,864,828,
799,831,847,824,831,816,831,831,828,831,
831,839,830,831,831,831,831,831,831,824,
830,831,831,828,831,831,831,828,830,831,
831,830,828,831,830,828,831,828,824,831,
831,830,828,831,830,828,831,828,824,831,
MEDIDAS OBTENIDAS RAW value
831,830,828,831,830,828,831,828,824,831,
7,0,7,3,0,24,0,1,24,3,
7,28,31,56,48,63,56,60,48,99,
124,120,112,127,143,143,176,159,159,192,
207,192,224,207,224,248,252,255,255,255,
255,287,312,316,335,344,352,355,384,384,
385,399,423,448,448,463,455,480,481,487,
510,519,536,543,575,575,575,591,608,611,
632,639,655,671,688,696,705,768,768,768,
768,768,783,796,798,807,799,799,799,816,
816,799,799,824,816,799,830,799,816,831,
824,783,824,816,816,799,816,824,824,799,
824,896,799,831,828,816,831,831,824,828,
831,824,799,828,824,824,824,824,828,831,
824,824,824,824,831,828,824,830,824,824,
828,824,828,831,828,828,830,830,824,830,
828,828,824,828,828,831,828,831,831,828,
830,831,831,831,831,831,831,831,828,828,
831,828,831,831,831,830,831,830,828,828,
830,824,831,830,828,831,856,847,847,830,
830,824,831,830,828,831,856,847,847,830,
MEDIDAS OBTENIDAS RAW value
830,824,831,830,828,831,856,847,847,830,
0,0,31,3,0,3,31,3,15,7,
24,31,31,31,48,48,48,71,56,60,
120,120,120,127,127,152,156,167,176,192,
192,195,207,224,224,248,248,255,255,255,
286,304,312,316,335,344,344,368,384,384,
391,412,399,432,448,448,463,480,504,496,
504,496,543,543,519,575,575,600,604,624,
639,639,638,696,671,679,704,705,768,768,
783,775,783,783,799,796,799,816,824,816,
816,799,799,824,816,816,816,807,816,799,
799,816,816,799,824,816,816,824,824,816,
824,799,799,830,831,824,824,831,824,824,
824,824,816,824,824,824,824,824,831,824,
816,824,831,824,824,824,824,831,828,824,
824,828,828,896,831,828,828,828,824,799,
831,828,799,828,824,831,831,830,830,896,
824,824,831,824,828,831,831,824,831,828,
831,831,831,828,830,831,839,831,831,830,
828,830,828,831,831,828,831,830,847,828,
828,830,828,831,831,828,831,830,847,828,
MEDIDAS OBTENIDAS RAW value
828,830,828,831,831,828,831,830,847,828,
0,0,1,0,0,3,3,3,15,3,
15,31,30,31,48,56,48,62,79,62,
120,127,156,127,127,159,158,159,159,192,
195,207,224,224,225,252,227,255,312,255,
287,304,304,304,319,344,353,384,384,384,
387,399,415,432,448,455,455,480,483,496,
504,519,527,543,568,575,575,600,611,609,
632,639,655,668,679,704,704,768,768,768,
768,768,775,783,798,799,799,799,799,816,
799,816,799,799,824,816,816,807,824,816,
816,824,847,831,816,799,831,831,798,830,
824,828,824,768,816,799,831,830,824,830,
824,799,831,896,896,830,824,831,830,824,
828,824,824,830,828,824,830,828,824,828,
828,831,831,828,831,830,828,831,828,828,
831,831,824,828,831,828,816,831,828,830,
830,828,830,828,830,831,824,828,830,830,
831,828,831,830,828,828,831,828,830,831,
831,831,831,831,831,824,828,828,824,824,
831,831,831,831,831,824,828,828,824,824,
MEDIDAS OBTENIDAS RAW value
831,831,831,831,831,824,828,828,824,824,
0,7,0,0,3,1,30,15,15,1,
31,56,31,39,35,56,56,56,63,60,
97,126,127,127,127,156,159,176,159,184,
192,199,199,224,227,248,252,255,255,255,
255,287,312,318,327,344,352,352,384,384,
384,408,415,415,448,462,463,480,483,496,
508,527,527,543,574,572,575,600,608,624,
636,639,639,655,671,671,768,768,768,768,
768,768,796,775,824,799,824,799,796,816,
824,775,799,824,896,824,828,830,816,824,
824,816,799,816,824,816,824,824,824,824,
816,816,824,824,824,824,824,824,824,824,
830,828,824,824,828,824,831,828,824,824,
828,824,831,828,828,830,831,824,828,828,
828,824,831,828,828,831,830,831,831,824,
831,828,824,828,831,830,828,828,824,824,
831,831,831,831,831,831,831,831,831,831,
824,824,831,799,831,831,799,828,828,824,
831,830,831,831,828,831,831,831,824,831,
831,830,831,831,828,831,831,831,824,831,
MEDIDAS OBTENIDAS RAW value
831,830,831,831,828,831,831,831,824,831,
0,0,0,3,3,0,0,3,3,7,
15,28,31,39,39,48,56,48,63,63,
88,120,126,127,127,143,152,167,159,167,
192,199,199,227,231,227,255,248,255,255,
255,287,316,319,319,348,368,384,384,387,
384,384,414,423,448,463,480,480,472,496,
508,515,527,543,572,568,575,608,609,608,
608,639,655,671,688,704,705,705,768,768,
768,769,775,783,798,799,824,799,816,824,
816,807,828,816,816,824,799,816,824,824,
816,824,799,828,828,824,824,816,824,816,
824,830,824,824,824,828,824,799,828,816,
824,828,831,824,828,831,824,824,828,824,
824,831,816,847,816,824,831,824,824,831,
831,807,831,896,816,831,824,828,831,824,
828,830,824,828,831,824,828,830,831,830,
831,831,828,831,828,824,830,828,828,831,
828,828,828,830,828,830,831,828,831,831,
828,831,831,830,831,831,831,831,830,828,
828,831,831,830,831,831,831,831,830,828,
MEDIDAS OBTENIDAS RAW value
828,831,831,830,831,831,831,831,830,828,
1,3,3,3,15,3,1,7,7,3,
31,56,63,24,71,48,56,56,63,48,
124,120,143,127,127,143,152,167,192,184,
193,192,224,216,225,248,248,255,255,255,
255,287,312,319,319,344,352,384,368,384,
384,399,415,432,448,451,480,472,480,504,
508,515,536,543,560,568,575,575,591,608,
632,639,655,671,704,704,704,768,768,768,
768,768,783,783,799,796,807,799,799,799,
799,799,799,824,799,799,799,828,798,828,
824,799,847,824,816,828,799,816,824,816,
807,828,799,799,824,830,824,824,824,824,
830,824,824,824,824,824,831,828,828,816,
824,828,799,824,824,824,824,828,831,824,
828,828,824,824,830,824,828,824,828,824,
830,828,824,828,828,828,831,831,828,831,
828,824,830,831,831,831,828,831,830,828,
847,831,824,847,831,831,896,831,824,896,
831,816,799,831,831,824,831,828,828,896,
831,816,799,831,831,824,831,828,828,896,
MEDIDAS OBTENIDAS RAW value
831,816,799,831,831,824,831,828,828,896,
7,0,0,1,0,0,1,3,0,1,
24,31,24,39,31,48,48,56,56,63,
97,120,127,127,127,143,159,159,159,184,
192,199,199,224,224,240,248,255,255,255,
287,287,312,319,319,335,348,355,384,184,
384,415,423,448,448,448,451,455,480,496,
496,511,540,540,551,568,575,575,600,632,
655,639,671,668,671,704,696,768,768,768,
768,768,771,796,796,799,799,831,816,816,
828,816,807,799,799,824,807,799,828,799,
816,824,816,816,824,816,816,824,816,824,
828,824,816,816,816,824,824,824,824,824,
824,816,824,824,828,824,824,824,824,830,
824,828,824,824,799,828,828,831,828,824,
839,831,824,824,830,824,831,830,831,830,
896,831,831,828,831,896,824,824,831,831,
799,828,831,807,831,816,831,831,831,831,
831,828,828,831,831,831,831,831,824,831,
828,831,830,828,831,830,828,847,831,828,
828,831,830,828,831,830,828,847,831,828,
MEDIDAS OBTENIDAS RAW value
828,831,830,828,831,830,828,847,831,828,
0,0,0,0,3,1,1,0,3,1,
15,31,31,39,31,56,60,56,56,63,
126,124,127,127,143,156,159,176,176,167,
195,199,199,255,231,240,224,255,255,255,
287,319,319,319,319,384,355,352,384,384,
384,412,415,455,448,455,472,480,480,487,
504,519,527,560,568,572,575,591,591,624,
632,639,668,670,671,704,704,768,768,768,
768,771,783,799,799,796,816,799,799,816,
824,807,799,807,799,799,799,816,824,816,
816,824,816,799,816,816,816,816,824,824,
816,824,831,824,824,799,807,896,831,831,
831,816,831,828,831,824,830,847,816,824,
831,830,831,775,824,830,799,828,831,824,
828,830,830,830,831,828,828,830,824,831,
828,831,828,830,824,831,830,828,828,831,
828,828,831,824,830,831,824,831,831,831,
831,828,831,831,824,830,831,824,831,830,
807,828,831,830,830,828,831,831,828,824,
807,828,831,830,830,828,831,831,828,824,
MEDIDAS OBTENIDAS RAW value
807,828,831,830,830,828,831,831,828,824,
0,0,0,15,0,28,15,0,3,7,
24,28,24,48,79,35,56,63,103,39,
120,99,112,127,127,143,159,159,159,192,
192,192,207,224,224,248,248,252,255,255,
255,316,304,335,327,335,355,355,359,384,
387,391,415,432,448,448,463,463,496,504,
504,515,540,543,551,574,575,591,604,608,
615,639,655,668,679,704,704,768,768,768,
768,783,775,799,828,799,796,828,816,799,
799,799,799,831,783,824,828,799,824,846,
799,816,824,799,896,824,799,824,824,799,
824,816,816,824,816,824,824,816,816,828,
824,824,828,824,816,828,824,824,839,824,
831,824,828,824,816,824,824,816,831,828,
828,828,828,831,830,824,828,830,831,828,
831,830,828,831,828,824,831,828,831,831,
824,828,847,828,824,830,831,828,847,816,
830,896,828,824,896,896,831,831,847,816,
830,807,847,856,824,828,839,831,831,831,
830,807,847,856,824,828,839,831,831,831,
MEDIDAS OBTENIDAS RAW value
830,807,847,856,824,828,839,831,831,831,
1,0,3,3,3,0,1,3,3,7,
15,30,28,35,31,56,48,63,63,62,
103,124,127,156,127,156,176,159,159,192,
192,192,207,224,248,231,255,255,255,28,
287,312,318,384,335,352,335,368,387,353,
387,399,419,448,480,448,487,463,504,543,
504,543,536,540,542,575,575,568,608,611,
624,639,655,671,679,688,704,768,768,768,
768,768,783,796,798,799,799,799,799,816,
799,816,824,799,799,824,824,816,824,807,
828,824,824,816,824,799,816,824,816,816,
828,799,824,824,799,824,824,799,831,830,
824,828,824,824,824,824,839,830,824,824,
831,799,824,828,831,824,828,831,816,799,
824,828,816,831,824,824,807,824,846,824,
828,828,830,828,828,831,831,831,824,831,
831,799,828,831,831,831,830,824,830,831,
828,828,828,828,828,830,828,831,824,831,
830,830,824,828,828,828,828,830,831,830,
830,830,824,828,828,828,828,830,831,830,
MEDIDAS OBTENIDAS RAW value
830,830,824,828,828,828,828,830,831,830,
1,0,0,31,15,7,0,7,3,15,
31,35,28,7,48,48,60,56,63,56,
120,127,126,127,143,156,159,159,159,159,
224,199,207,224,240,248,248,255,255,255,
287,304,316,327,319,327,352,352,384,384,
384,391,415,432,448,451,455,496,480,496,
527,519,527,568,568,568,575,575,600,615,
624,639,655,668,671,704,704,512,768,768,
768,769,775,796,799,799,799,816,799,783,
816,824,816,824,799,816,816,828,847,824,
783,783,831,799,775,828,799,799,816,824,
824,824,816,824,816,816,816,824,824,824,
831,816,824,816,828,824,828,831,824,824,
831,824,824,824,824,824,831,824,824,831,
828,824,831,828,828,839,830,828,830,828,
824,839,831,828,824,831,828,831,828,831,
831,830,824,831,831,831,830,831,856,831,
831,830,831,831,799,830,828,824,828,831,
799,831,831,828,824,847,831,856,831,847,
799,831,831,828,824,847,831,856,831,847,
MEDIDAS OBTENIDAS RAW value
799,831,831,828,824,847,831,856,831,847,
0,0,0,0,0,1,7,0,1,0,
31,31,28,31,48,31,48,56,60,63,
112,120,127,127,127,158,158,158,163,192,
192,199,207,224,224,248,248,240,255,255,
287,287,312,344,319,335,352,368,384,384,
385,412,415,423,448,463,463,483,483,487,
519,527,527,568,574,560,591,604,600,615,
632,639,636,768,679,704,707,768,768,768,
768,775,775,799,799,816,799,816,799,816,
799,816,816,816,799,799,824,816,824,807,
824,824,824,824,816,816,828,824,824,828,
816,816,824,816,816,824,816,824,828,824,
816,824,816,799,824,839,824,824,799,816,
831,824,824,816,824,824,816,824,828,824,
831,824,798,847,824,896,847,847,903,864,
816,831,830,896,831,824,828,824,828,830,
828,831,828,830,830,830,831,831,831,839,
828,828,831,830,830,828,831,828,831,831,
830,828,831,830,831,828,828,828,831,831,
830,828,831,830,831,828,828,828,831,831,
MEDIDAS OBTENIDAS RAW value
830,828,831,830,831,828,828,828,831,831,
0,15,0,1,0,7,1,1,7,7,
30,31,48,48,48,56,48,56,63,71,
103,127,156,127,156,127,184,127,159,192,
192,192,207,248,255,248,312,248,255,255,
255,287,316,316,335,344,335,353,384,384,
387,399,415,448,448,448,463,480,472,496,
504,513,519,543,551,572,575,575,591,608,
615,636,655,655,671,704,704,704,768,768,
768,768,775,796,799,799,824,799,799,816,
816,799,799,816,816,799,824,799,796,824,
824,799,799,828,896,847,896,799,824,831,
831,824,799,824,828,799,831,799,783,807,
896,847,824,824,846,816,828,824,824,824,
828,824,828,824,824,824,824,824,831,824,
830,830,828,824,828,831,828,831,828,828,
831,828,830,831,831,830,830,828,828,831,
831,828,824,828,828,816,824,828,828,828,
831,831,824,830,828,824,824,828,824,831,
831,831,799,830,816,896,839,816,831,830,
831,831,799,830,816,896,839,816,831,830,
MEDIDAS OBTENIDAS RAW value
831,831,799,830,816,896,839,816,831,830,
7,0,0,7,0,1,7,1,15,7,
24,28,31,31,48,39,56,56,63,60,
103,120,127,127,143,152,158,167,176,176,
193,195,207,192,227,248,254,252,255,255,
284,287,312,319,319,344,352,359,384,384,
387,399,408,448,448,455,472,480,483,510,
508,515,542,542,568,575,574,575,632,624,
624,639,671,655,675,705,688,705,768,768,
768,807,816,783,783,816,796,799,799,799,
807,816,799,824,807,799,824,816,799,824,
816,799,816,799,799,824,816,807,816,824,
816,824,816,824,807,824,807,824,816,816,
824,824,824,798,824,828,799,824,824,830,
824,824,828,816,824,828,824,847,830,831,
828,824,816,828,831,824,824,831,828,847,
831,828,831,830,824,824,824,830,824,831,
831,799,831,896,839,831,831,856,824,830,
830,828,831,824,831,828,828,831,830,828,
831,828,824,824,831,824,831,828,828,828,
831,828,824,824,831,824,831,828,828,828,
MEDIDAS OBTENIDAS RAW value
831,828,824,824,831,824,831,828,828,828,
0,3,0,0,0,0,7,7,0,1,
28,24,63,31,48,56,56,62,79,60,
99,103,127,143,127,156,184,176,192,184,
227,207,248,216,240,248,240,255,255,255,
255,255,287,319,352,352,384,355,353,384,
384,399,415,423,448,451,455,472,481,487,
504,519,543,543,560,575,575,575,591,608,
632,638,639,671,696,704,704,711,768,768,
768,768,783,783,798,799,799,816,816,799,
816,799,816,799,799,799,807,816,799,816,
799,799,816,799,824,816,796,799,831,799,
799,831,830,799,816,816,816,824,824,799,
828,824,824,799,816,824,824,824,831,847,
824,824,824,824,824,824,828,828,831,828,
831,831,824,824,830,831,828,830,824,830,
828,828,828,799,824,828,824,824,830,831,
828,830,828,828,828,831,831,830,828,828,
830,830,828,830,831,828,828,830,830,828,
831,828,824,831,824,831,830,830,824,846,
831,828,824,831,824,831,830,830,824,846,
